1.095379
1.051871
1.044461
1.042553
1.062280
1.060002
1.060181
1.060247
1.060265
1.060273
1.060292
1.060323
1.060328
1.060332
1.060342
1.060343
1.060345
1.060347
1.060349
1.060353
1.060353
1.060355
1.060355
1.060356
1.060357
1.060358
1.060358
1.060358
1.060358
1.060359
1.060359
1.060359
1.060359
1.060359
1.060359
1.060360
1.060360
1.060361
1.060361
1.060361
1.060361
1.060361
1.060361
1.060362
1.060362
1.060362
1.060362
1.060362
1.060362
1.060363
1.060363
1.060363
1.060363
1.060363
1.060363
1.060363
1.060364
1.060364
1.060364
1.060364
1.060364
1.060364
1.060365
1.060365
1.060365
1.060365
1.060365
1.060365
1.060365
1.060365
1.060365
1.060365
1.060365
1.060366
1.060366
1.060366
1.060366
1.060366
1.060366
1.060366
1.060366
1.060366
1.060366
1.060366
1.060366
1.060366
1.060366
1.060366
1.060366
1.060367
1.060367
1.060367
1.060367
1.060367
1.060367
1.060367
1.060367
1.060367
1.060368
1.060368
1.060368
1.060368
1.060368
1.060368
1.060368
1.060368
1.060369
1.060369
1.060369
1.060369
1.060369
1.060369
1.060369
1.060369
1.060369
1.060370
1.060370
1.060370
1.060370
1.060370
1.060370
1.060370
1.060370
1.060370
1.060371
1.060371
1.060371
1.060371
1.060371
1.060371
1.060371
1.060372
1.060372
1.060372
1.060372
1.060372
1.060372
1.060372
1.060372
1.060372
1.060373
1.060373
1.060373
1.060373
1.060373
1.060373
1.060373
1.060373
1.060373
1.060374
1.060374
1.060374
1.060374
1.060374
1.060374
1.060374
1.060375
1.060375
1.060375
1.060375
1.060375
1.060375
1.060375
1.060375
1.060375
1.060376
1.060376
1.060376
1.060376
1.060376
1.060376
1.060376
1.060376
1.060376
1.060376
1.060376
1.060376
1.060377
1.060377
1.060377
1.060377
1.060377
1.060377
1.060377
1.060377
1.060377
1.060377
1.060377
1.060378
1.060378
1.060378
1.060378
1.060378
1.060378
1.060378
1.060378
1.060378
1.060378
1.060378
1.060378
1.060378
1.060378
1.060379
1.060379
1.060379
1.060379
1.060379
1.060379
1.060379
1.060379
1.060379
1.060379
1.060379
1.060379
1.060379
1.060379
1.060379
1.060379
1.060379
1.060379
1.060379
1.060380
1.060380
1.060380
1.060380
1.060380
1.060380
1.060380
1.060380
1.060380
1.060380
1.060380
1.060380
1.060380
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060381
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060382
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060383
1.060384
1.060384
1.060384
1.060384
1.060384
1.060384
1.060384
1.060384
1.060384
1.060384
1.060384
1.060384
1.060384
1.060384
1.060384
1.060384
1.060384
1.060384
1.060384
1.060384
